-1.306423246860504150e-01 1.031133458018302917e-01 1.591687947511672974e-01 -4.196221008896827698e-02 -8.988301455974578857e-02 -4.774808883666992188e-02 -5.703429877758026123e-02 -2.872846648097038269e-02 1.383877396583557129e-01 -7.905206084251403809e-02 2.701476514339447021e-01 -8.921174705028533936e-02 -1.975321322679519653e-01 -1.001652777194976807e-01 -6.705797463655471802e-02 1.366717517375946045e-01 -1.382164955139160156e-01 -6.522715836763381958e-02 -7.760805636644363403e-02 -9.300418943166732788e-02 1.066645681858062744e-01 3.364396095275878906e-02 3.637953475117683411e-02 -6.249300017952919006e-02 -1.164568066596984863e-01 -4.400780498981475830e-01 -1.157726943492889404e-01 -6.203441321849822998e-02 3.003522939980030060e-02 -6.924245506525039673e-02 2.137711271643638611e-04 4.212243854999542236e-02 -1.999974250793457031e-01 -8.283422142267227173e-02 -1.490054745227098465e-02 7.918074727058410645e-02 -3.570956736803054810e-02 -3.473543003201484680e-02 1.490940451622009277e-01 1.658159494400024414e-02 -1.492487490177154541e-01 2.605348452925682068e-02 2.082135900855064392e-02 2.439026385545730591e-01 1.988161206245422363e-01 9.540379792451858521e-02 1.079934742301702499e-02 -1.039100810885429382e-01 7.128062844276428223e-02 -1.890992820262908936e-01 5.350074917078018188e-02 1.806758791208267212e-01 5.656711384654045105e-02 3.344115614891052246e-02 1.255230754613876343e-01 -1.381337735801935196e-02 1.239452511072158813e-03 1.217882931232452393e-01 -1.450680643320083618e-01 2.118976414203643799e-02 5.391284450888633728e-02 -9.493107348680496216e-02 -9.143266081809997559e-02 -1.284628659486770630e-01 1.906086802482604980e-01 8.917070925235748291e-02 -8.832290023565292358e-02 -1.349102258682250977e-01 2.145299464464187622e-01 -9.210667014122009277e-02 -6.638604402542114258e-02 4.980514943599700928e-02 -1.180154234170913696e-01 -1.395096480846405029e-01 -2.926251888275146484e-01 9.005288779735565186e-02 4.576287865638732910e-01 9.871712327003479004e-02 -2.077088057994842529e-01 1.457760948687791824e-02 -5.567485466599464417e-02 -3.787638619542121887e-02 1.046415120363235474e-01 1.093714237213134766e-01 -6.215419247746467590e-02 -1.577094942331314087e-02 -7.880863547325134277e-02 3.648718073964118958e-02 1.536550819873809814e-01 -4.840254783630371094e-02 -3.957976028323173523e-02 1.944011896848678589e-01 -1.187378354370594025e-02 8.259952813386917114e-02 3.070370852947235107e-02 -1.766800507903099060e-02 -1.063039302825927734e-01 2.211995609104633331e-02 -1.514778882265090942e-01 -4.552678018808364868e-02 1.243968456983566284e-01 -6.936585903167724609e-02 -5.321168899536132812e-02 1.024207621812820435e-01 -1.112392693758010864e-01 1.084346920251846313e-01 -7.302242331206798553e-03 -2.935130149126052856e-02 2.865084260702133179e-02 -3.017160110175609589e-02 -7.886373996734619141e-02 -3.549633547663688660e-02 1.505389213562011719e-01 -2.087527215480804443e-01 1.790733188390731812e-01 1.790726333856582642e-01 2.512374427169561386e-03 1.343058496713638306e-01 1.341302096843719482e-01 9.615718573331832886e-02 9.981594048440456390e-03 -1.854835636913776398e-02 -1.873245239257812500e-01 -7.248993217945098877e-02 3.903378918766975403e-02 -1.026140712201595306e-02 2.751840092241764069e-02 1.354721374809741974e-03
-1.113857254385948181e-01 1.074358150362968445e-01 1.461084038019180298e-01 -3.082639537751674652e-02 -8.676824718713760376e-02 -3.023854829370975494e-02 -5.599983036518096924e-02 -2.817344292998313904e-02 1.426706016063690186e-01 -6.321084499359130859e-02 2.627262175083160400e-01 -1.028563454747200012e-01 -2.131009101867675781e-01 -1.138710826635360718e-01 -7.313796877861022949e-02 1.444953680038452148e-01 -1.543607711791992188e-01 -5.196633934974670410e-02 -4.546415060758590698e-02 -9.550021588802337646e-02 9.702213853597640991e-02 4.793231189250946045e-02 6.427311152219772339e-02 -5.081826820969581604e-02 -1.124276146292686462e-01 -4.175751507282257080e-01 -1.025798171758651733e-01 -5.521176755428314209e-02 3.591640293598175049e-02 -7.723782211542129517e-02 -1.834302395582199097e-02 4.463500529527664185e-02 -2.211493849754333496e-01 -9.272761642932891846e-02 -4.880915395915508270e-03 5.899889022111892700e-02 -1.687390170991420746e-02 -3.736241161823272705e-02 1.244424879550933838e-01 2.161495387554168701e-02 -1.254678070545196533e-01 -1.503100804984569550e-02 7.273063529282808304e-03 2.390710711479187012e-01 1.993896812200546265e-01 9.005192667245864868e-02 -6.084108725190162659e-03 -1.028955876827239990e-01 5.642697215080261230e-02 -1.938068121671676636e-01 3.595871478319168091e-02 1.761261224746704102e-01 1.582691818475723267e-02 9.978231973946094513e-03 1.124862283468246460e-01 -7.081143558025360107e-03 -2.207146957516670227e-02 1.433498710393905640e-01 -1.353449821472167969e-01 2.147791907191276550e-02 4.838468506932258606e-02 -6.813787668943405151e-02 -5.663036182522773743e-02 -1.250039935111999512e-01 2.124606221914291382e-01 7.851812988519668579e-02 -9.331685304641723633e-02 -1.456647366285324097e-01 1.882500499486923218e-01 -9.647388011217117310e-02 -5.000742152333259583e-02 6.051064282655715942e-02 -9.326656907796859741e-02 -1.299529671669006348e-01 -3.015099763870239258e-01 6.554858386516571045e-02 4.135329127311706543e-01 7.731328159570693970e-02 -1.863568872213363647e-01 1.200600992888212204e-02 -7.258216291666030884e-02 -3.106282651424407959e-02 1.067516654729843140e-01 1.020708233118057251e-01 -5.500224232673645020e-02 7.622059434652328491e-03 -8.419744670391082764e-02 1.996168494224548340e-02 1.558152586221694946e-01 -4.553367570042610168e-02 -4.258891567587852478e-02 2.213206887245178223e-01 -4.772086441516876221e-02 5.973616242408752441e-02 4.022119939327239990e-02 -3.703917376697063446e-03 -1.102679520845413208e-01 1.829262077808380127e-02 -1.420827358961105347e-01 -4.896739870309829712e-02 1.111453324556350708e-01 -7.820910960435867310e-02 -4.212117195129394531e-02 1.216100007295608521e-01 -1.094077751040458679e-01 6.492339074611663818e-02 -3.266024589538574219e-02 -2.098703384399414062e-02 2.741181105375289917e-02 -6.169726699590682983e-02 -8.804272860288619995e-02 -4.015573486685752869e-02 1.500771790742874146e-01 -2.349220365285873413e-01 1.671289503574371338e-01 1.548865437507629395e-01 -7.207421585917472839e-03 1.246642917394638062e-01 1.111891567707061768e-01 9.502837061882019043e-02 -4.104721359908580780e-03 -2.970695868134498596e-02 -1.444592326879501343e-01 -6.123311445116996765e-02 3.888399899005889893e-02 -2.901729196310043335e-02 3.073368221521377563e-02 -1.868330128490924835e-02
-9.801478683948516846e-02 6.600692868232727051e-02 1.302569806575775146e-01 -5.533317849040031433e-02 -4.051495343446731567e-02 -3.798624873161315918e-02 -6.533294171094894409e-02 -1.214616894721984863e-01 1.235257834196090698e-01 -7.111416757106781006e-02 2.747977972030639648e-01 -1.037961393594741821e-01 -2.193266898393630981e-01 -1.399128735065460205e-01 -6.825904548168182373e-02 1.477199494838714600e-01 -1.863706111907958984e-01 -6.896892189979553223e-02 4.919198341667652130e-03 -1.223250105977058411e-01 3.834506124258041382e-02 3.439729660749435425e-02 5.892264470458030701e-02 -5.649980157613754272e-02 -9.095766395330429077e-02 -3.842128515243530273e-01 -1.334227770566940308e-01 -9.198303520679473877e-02 4.674603044986724854e-02 -4.631916806101799011e-02 -1.551242358982563019e-02 7.113748788833618164e-02 -1.902759671211242676e-01 -7.284376770257949829e-02 3.041495569050312042e-03 4.148589074611663818e-02 -1.028040051460266113e-02 -5.241771414875984192e-02 1.676824688911437988e-01 -8.472669869661331177e-03 -7.592438161373138428e-02 -5.900763347744941711e-02 2.194459550082683563e-02 2.332589775323867798e-01 1.880608201026916504e-01 6.345880776643753052e-02 2.348891459405422211e-02 -9.125429391860961914e-02 2.117517590522766113e-02 -1.525752693414688110e-01 4.040697962045669556e-02 1.347258090972900391e-01 4.703697189688682556e-02 2.688362449407577515e-02 5.811728164553642273e-02 -5.810591205954551697e-02 -4.473839327692985535e-02 1.026630252599716187e-01 -9.705353528261184692e-02 4.509671404957771301e-02 5.093654990196228027e-02 -1.163473203778266907e-01 -4.965932294726371765e-02 -8.314757794141769409e-02 2.818540632724761963e-01 6.618282198905944824e-02 -1.020550951361656189e-01 -1.288635581731796265e-01 1.957045346498489380e-01 -8.160643279552459717e-02 -7.109756022691726685e-02 1.684974879026412964e-02 -1.206538528203964233e-01 -1.089432984590530396e-01 -3.005802631378173828e-01 5.491122603416442871e-02 3.672978281974792480e-01 4.871306940913200378e-02 -1.878646761178970337e-01 4.069443419575691223e-02 -8.752810955047607422e-02 -2.628286182880401611e-02 1.178468912839889526e-01 1.162909790873527527e-01 -4.767443612217903137e-02 2.412856370210647583e-02 -6.076151132583618164e-02 -2.176368609070777893e-03 1.818520575761795044e-01 -7.095947861671447754e-02 -7.205764949321746826e-02 2.029330730438232422e-01 -8.707887679338455200e-02 8.281168341636657715e-02 5.014489218592643738e-02 -1.756272651255130768e-02 -4.128110408782958984e-02 2.085948362946510315e-02 -1.099274232983589172e-01 -2.957851625978946686e-02 1.283602714538574219e-01 -7.269808650016784668e-02 6.345957517623901367e-04 1.366751492023468018e-01 -1.159756481647491455e-01 5.944272130727767944e-02 -1.501354388892650604e-02 -6.840798072516918182e-03 4.966378211975097656e-02 -5.720595642924308777e-02 -8.187554776668548584e-02 -6.026509404182434082e-02 1.875043958425521851e-01 -2.500560581684112549e-01 1.829889267683029175e-01 1.674446463584899902e-01 1.384224556386470795e-02 1.527762711048126221e-01 9.900233149528503418e-02 1.078464016318321228e-01 -7.269364781677722931e-03 -2.584853395819664001e-02 -1.442443728446960449e-01 -3.344666957855224609e-02 5.661801248788833618e-02 5.966926459223031998e-03 5.927295982837677002e-02 2.543573454022407532e-02
-8.281634747982025146e-02 5.816189572215080261e-02 1.261685788631439209e-01 -4.008525609970092773e-02 -4.699121415615081787e-02 -6.208099424839019775e-02 -4.216069728136062622e-02 -1.329223066568374634e-01 1.165841519832611084e-01 -6.776109337806701660e-02 2.890192866325378418e-01 -1.270964592695236206e-01 -2.216992527246475220e-01 -1.479821652173995972e-01 -6.528700143098831177e-02 1.688672304153442383e-01 -1.997490972280502319e-01 -8.191378414630889893e-02 2.904193475842475891e-03 -9.660997241735458374e-02 6.104961037635803223e-02 2.787159755825996399e-02 4.763962700963020325e-02 -2.773074992001056671e-02 -6.864856183528900146e-02 -3.841560184955596924e-01 -1.337940245866775513e-01 -7.566609978675842285e-02 6.629000604152679443e-02 -3.285256773233413696e-02 -2.819628641009330750e-02 5.995975807309150696e-02 -1.878037005662918091e-01 -8.889064937829971313e-02 1.375718042254447937e-03 3.807116299867630005e-02 -6.205572746694087982e-03 -8.228220790624618530e-02 1.629624515771865845e-01 -9.774128906428813934e-03 -9.460014849901199341e-02 -7.235679775476455688e-02 3.946607187390327454e-02 2.151720821857452393e-01 1.991833150386810303e-01 5.421979725360870361e-02 4.697820171713829041e-02 -1.149147674441337585e-01 1.333181560039520264e-02 -1.417701989412307739e-01 1.816613413393497467e-02 1.271463185548782349e-01 4.808907955884933472e-02 4.297852516174316406e-02 3.038142994046211243e-02 -7.577324658632278442e-02 -4.043287783861160278e-02 1.308075785636901855e-01 -1.027216464281082153e-01 4.451111704111099243e-02 6.183679401874542236e-02 -1.092664301395416260e-01 -1.750754565000534058e-02 -6.876982748508453369e-02 2.787358760833740234e-01 4.880235344171524048e-02 -8.370494842529296875e-02 -1.535691469907760620e-01 1.989575773477554321e-01 -1.133952587842941284e-01 -1.060657054185867310e-01 8.090372197329998016e-03 -1.210928335785865784e-01 -1.027978435158729553e-01 -3.361506462097167969e-01 2.295469492673873901e-02 3.637187480926513672e-01 4.050234332680702209e-02 -1.842317581176757812e-01 4.084062203764915466e-02 -8.311270177364349365e-02 -2.202770859003067017e-02 1.353115141391754150e-01 1.227387711405754089e-01 -3.512316942214965820e-02 2.199159562587738037e-02 -1.027738377451896667e-01 -2.318618446588516235e-02 2.027755379676818848e-01 -6.363835930824279785e-02 -5.835162103176116943e-02 2.005182206630706787e-01 -7.463196665048599243e-02 7.344724982976913452e-02 6.524983793497085571e-02 -7.739500142633914948e-03 -4.343051463365554810e-02 4.142984002828598022e-02 -1.169559061527252197e-01 -3.547733649611473083e-02 9.626375138759613037e-02 -6.100552529096603394e-02 5.765029229223728180e-03 1.384523510932922363e-01 -1.145628839731216431e-01 5.894953757524490356e-02 -2.120016328990459442e-02 1.693274825811386108e-04 2.825391106307506561e-02 -7.844303548336029053e-02 -7.905297726392745972e-02 -4.906393960118293762e-02 1.851879507303237915e-01 -2.203097790479660034e-01 1.676042973995208740e-01 1.735669076442718506e-01 4.596733674407005310e-02 1.478507071733474731e-01 9.838757663965225220e-02 1.130881011486053467e-01 -2.283738926053047180e-02 -4.161225259304046631e-02 -1.603048145771026611e-01 -5.386574193835258484e-03 4.801084846258163452e-02 -7.983063347637653351e-03 7.405261695384979248e-02 3.410341590642929077e-02
-1.052746847271919250e-01 6.742546707391738892e-02 1.371178478002548218e-01 -5.271137878298759460e-02 -6.084137037396430969e-02 -4.011033847928047180e-02 -3.496506065130233765e-02 -1.257004141807556152e-01 1.221045777201652527e-01 -6.578958034515380859e-02 2.781354784965515137e-01 -1.126218736171722412e-01 -2.409473955631256104e-01 -1.350290179252624512e-01 -4.143268615007400513e-02 1.572038829326629639e-01 -2.002450078725814819e-01 -8.033479750156402588e-02 -2.085996791720390320e-03 -9.774261713027954102e-02 4.408685490489006042e-02 2.567765861749649048e-02 5.279894918203353882e-02 -3.743615746498107910e-02 -6.236932426691055298e-02 -4.024864733219146729e-01 -1.302808523178100586e-01 -8.092135936021804810e-02 5.667582154273986816e-02 -5.068624764680862427e-02 -2.569585666060447693e-02 6.438600271940231323e-02 -1.860355287790298462e-01 -6.922084093093872070e-02 -1.765212230384349823e-02 2.964216843247413635e-02 2.062085550278425217e-03 -8.496744930744171143e-02 1.649415343999862671e-01 -2.652082219719886780e-02 -9.704112261533737183e-02 -7.113685458898544312e-02 3.695974498987197876e-02 2.091129869222640991e-01 2.010855376720428467e-01 4.696327820420265198e-02 4.371598362922668457e-02 -9.132057428359985352e-02 1.411669328808784485e-02 -1.402717530727386475e-01 2.372621372342109680e-02 1.289461702108383179e-01 3.950425237417221069e-02 1.791889034211635590e-02 4.689537361264228821e-02 -8.025896549224853516e-02 -5.267677456140518188e-02 1.155788376927375793e-01 -9.711118787527084351e-02 4.247730970382690430e-02 6.940656155347824097e-02 -1.152513325214385986e-01 -2.462095767259597778e-02 -7.910836488008499146e-02 2.825782597064971924e-01 5.729892477393150330e-02 -7.691252231597900391e-02 -1.410003900527954102e-01 2.006446272134780884e-01 -1.003796607255935669e-01 -8.546401560306549072e-02 -4.570062272250652313e-03 -1.365803629159927368e-01 -1.038057133555412292e-01 -3.037408292293548584e-01 4.122988879680633545e-02 3.522554636001586914e-01 4.434120655059814453e-02 -1.808637082576751709e-01 4.857126623392105103e-02 -9.089878201484680176e-02 -2.408837527036666870e-02 1.216903328895568848e-01 1.135416403412818909e-01 -4.785955697298049927e-02 2.011053636670112610e-02 -9.887589514255523682e-02 -6.320074200630187988e-03 2.029726505279541016e-01 -5.413550138473510742e-02 -4.422997683286666870e-02 2.066978365182876587e-01 -7.387020438909530640e-02 5.037078633904457092e-02 6.519464403390884399e-02 -2.734610624611377716e-02 -3.562489897012710571e-02 2.779135294258594513e-02 -1.199417188763618469e-01 -2.663635835051536560e-02 9.852652996778488159e-02 -9.228067100048065186e-02 7.531386800110340118e-04 1.373602747917175293e-01 -1.311873793601989746e-01 4.284092783927917480e-02 -2.127269469201564789e-02 -2.223616465926170349e-03 2.982390671968460083e-02 -7.413718104362487793e-02 -7.608856260776519775e-02 -5.031842365860939026e-02 1.885085105895996094e-01 -2.254246175289154053e-01 1.687440723180770874e-01 1.685698330402374268e-01 3.115058317780494690e-02 1.535939723253250122e-01 8.168914914131164551e-02 1.271144747734069824e-01 -2.013221755623817444e-02 -2.954488992691040039e-02 -1.497435420751571655e-01 -9.440414607524871826e-03 6.375009566545486450e-02 1.541532110422849655e-03 7.203187793493270874e-02 4.563803970813751221e-02
-9.806052595376968384e-02 8.452202379703521729e-02 1.291708946228027344e-01 -4.914263263344764709e-02 -6.516788899898529053e-02 -2.171489223837852478e-02 -2.809141948819160461e-02 -1.158427447080612183e-01 1.396951526403427124e-01 -9.948673844337463379e-02 2.639628648757934570e-01 -1.024146825075149536e-01 -2.591560184955596924e-01 -1.251981407403945923e-01 -7.882885634899139404e-02 1.629457473754882812e-01 -1.943118870258331299e-01 -9.488174319267272949e-02 -4.471255466341972351e-03 -1.115569993853569031e-01 8.697984367609024048e-02 3.123153559863567352e-02 2.850130572915077209e-02 -4.113311320543289185e-02 -7.100737839937210083e-02 -3.965567350387573242e-01 -1.282359808683395386e-01 -6.292746216058731079e-02 5.550883337855339050e-02 -3.781642764806747437e-02 -3.381828591227531433e-02 4.690249264240264893e-02 -1.557238548994064331e-01 -7.681368291378021240e-02 -3.531283698976039886e-03 3.382544964551925659e-02 3.569646505638957024e-03 -7.083579152822494507e-02 1.645758002996444702e-01 -9.607302956283092499e-03 -1.080553606152534485e-01 -6.653093546628952026e-02 4.798165708780288696e-02 2.304145246744155884e-01 1.823540776968002319e-01 8.700653910636901855e-02 4.080589115619659424e-02 -1.374566256999969482e-01 5.348127335309982300e-02 -1.232340782880783081e-01 3.943005576729774475e-02 1.409420967102050781e-01 4.888540506362915039e-02 4.187766462564468384e-02 4.089434444904327393e-02 -9.047390520572662354e-02 -3.579669445753097534e-02 1.122184917330741882e-01 -1.020875126123428345e-01 2.824662625789642334e-02 5.187676101922988892e-02 -1.283878833055496216e-01 -2.282881364226341248e-02 -6.860332936048507690e-02 2.707973420619964600e-01 4.999405145645141602e-02 -6.863163411617279053e-02 -1.544546484947204590e-01 2.314744442701339722e-01 -1.308682411909103394e-01 -1.100833043456077576e-01 -1.705267094075679779e-02 -1.322130411863327026e-01 -7.500162720680236816e-02 -3.255224227905273438e-01 1.599009707570075989e-02 3.866510391235351562e-01 4.449830576777458191e-02 -1.641364693641662598e-01 4.795731976628303528e-02 -6.861177831888198853e-02 -2.174346148967742920e-02 1.500090062618255615e-01 1.601790934801101685e-01 -7.426480948925018311e-02 2.700121328234672546e-02 -8.177562057971954346e-02 -1.826762594282627106e-02 2.076957225799560547e-01 -5.939740687608718872e-02 -6.567131727933883667e-02 1.992988437414169312e-01 -3.359457105398178101e-02 7.545945048332214355e-02 9.259716421365737915e-02 -1.991495117545127869e-02 -5.732649937272071838e-02 2.589836902916431427e-02 -1.240419596433639526e-01 -4.286528378725051880e-02 9.452458471059799194e-02 -8.348032832145690918e-02 7.847554981708526611e-03 1.414737701416015625e-01 -1.389893591403961182e-01 5.304940044879913330e-02 -2.017287537455558777e-02 6.285359151661396027e-03 3.577739000320434570e-02 -6.202870607376098633e-02 -7.499167323112487793e-02 -7.270230352878570557e-02 1.798416674137115479e-01 -2.101866751909255981e-01 1.450510025024414062e-01 1.811659038066864014e-01 4.433602467179298401e-02 1.566894948482513428e-01 1.046913117170333862e-01 1.274219453334808350e-01 -6.590196862816810608e-03 -3.589412197470664978e-02 -1.627348661422729492e-01 -1.004727743566036224e-02 6.472035497426986694e-02 -4.859359003603458405e-03 7.614508271217346191e-02 3.688495606184005737e-02
-1.044623479247093201e-01 8.086893707513809204e-02 1.292104274034500122e-01 -4.357379674911499023e-02 -5.839365720748901367e-02 -2.384637668728828430e-02 -2.727669291198253632e-02 -1.107125356793403625e-01 1.304198801517486572e-01 -7.718368619680404663e-02 3.028253614902496338e-01 -1.332275271415710449e-01 -2.527005374431610107e-01 -1.125036627054214478e-01 -7.675438374280929565e-02 1.760592460632324219e-01 -2.119924575090408325e-01 -7.767830789089202881e-02 8.006371557712554932e-03 -9.000214934349060059e-02 9.383273869752883911e-02 1.783945970237255096e-02 3.182881698012351990e-02 -2.790149673819541931e-02 -1.018671989440917969e-01 -4.008626639842987061e-01 -1.100440546870231628e-01 -6.611951440572738647e-02 5.550150573253631592e-02 -5.100931227207183838e-02 -3.133272752165794373e-02 6.663963943719863892e-02 -1.920342743396759033e-01 -6.898617744445800781e-02 -8.238522335886955261e-03 4.337991774082183838e-02 1.023476943373680115e-02 -5.982098728418350220e-02 1.558595150709152222e-01 7.075592875480651855e-04 -1.000500246882438660e-01 -6.272892653942108154e-02 2.543810382485389709e-02 2.197256237268447876e-01 1.800402104854583740e-01 7.693953812122344971e-02 4.036602377891540527e-02 -1.393308192491531372e-01 2.702596783638000488e-02 -1.492501199245452881e-01 2.898859791457653046e-02 1.310025304555892944e-01 2.290427684783935547e-02 4.538540169596672058e-02 1.296983100473880768e-02 -8.494154363870620728e-02 -4.340735077857971191e-02 1.092993468046188354e-01 -1.025426089763641357e-01 1.969719119369983673e-02 5.590151622891426086e-02 -1.103392839431762695e-01 -2.935061976313591003e-02 -6.998333334922790527e-02 2.697844505310058594e-01 5.859320610761642456e-02 -7.171213626861572266e-02 -1.470538079738616943e-01 2.150106728076934814e-01 -9.517855197191238403e-02 -1.027184277772903442e-01 -1.358496956527233124e-02 -1.259340494871139526e-01 -8.107747137546539307e-02 -3.323875069618225098e-01 2.621722407639026642e-02 3.832639455795288086e-01 1.040256582200527191e-02 -1.780646890401840210e-01 4.684214293956756592e-02 -7.416568696498870850e-02 -2.040109038352966309e-02 1.423368006944656372e-01 1.392662525177001953e-01 -4.787516593933105469e-02 1.615323126316070557e-02 -8.057001233100891113e-02 1.395879406481981277e-02 1.941376328468322754e-01 -7.031998783349990845e-02 -4.524619132280349731e-02 1.979860514402389526e-01 -5.958057940006256104e-02 7.622395455837249756e-02 8.312653005123138428e-02 5.429307930171489716e-03 -5.863188579678535461e-02 4.374866932630538940e-02 -1.101382523775100708e-01 -4.083953425288200378e-02 1.072107627987861633e-01 -4.988952353596687317e-02 4.141363780945539474e-03 1.517578214406967163e-01 -1.416096687316894531e-01 6.338547170162200928e-02 -2.219935506582260132e-02 -4.108308814465999603e-03 5.547635257244110107e-02 -7.020300626754760742e-02 -5.943334847688674927e-02 -6.295222043991088867e-02 1.645127087831497192e-01 -2.241023629903793335e-01 1.579268276691436768e-01 1.740783900022506714e-01 2.478031255304813385e-02 1.452592015266418457e-01 8.733949065208435059e-02 1.166281923651695251e-01 -9.400751441717147827e-03 -1.444651931524276733e-02 -1.813834011554718018e-01 1.869838335551321507e-03 6.823149323463439941e-02 -5.200957879424095154e-03 4.826331883668899536e-02 1.873453333973884583e-02
-1.117740198969841003e-01 1.096416115760803223e-01 1.326425969600677490e-01 -3.858052939176559448e-02 -6.741705536842346191e-02 -7.044960558414459229e-02 -6.670554727315902710e-02 -1.156381517648696899e-01 1.051463857293128967e-01 -8.194716274738311768e-02 2.890057563781738281e-01 -1.482539325952529907e-01 -2.558275461196899414e-01 -1.079809591174125671e-01 -7.505756616592407227e-02 1.639164537191390991e-01 -1.786273568868637085e-01 -4.664814099669456482e-02 -2.431661635637283325e-02 -7.768674939870834351e-02 1.075147688388824463e-01 7.144527137279510498e-02 4.869701713323593140e-02 -2.756754867732524872e-02 -5.268460512161254883e-02 -4.125946462154388428e-01 -1.039841100573539734e-01 -5.845268443226814270e-02 4.101087525486946106e-02 -5.073891952633857727e-02 -6.150079891085624695e-02 4.829242080450057983e-02 -2.055616974830627441e-01 -8.956796675920486450e-02 -2.650790847837924957e-03 4.803733527660369873e-02 1.480141072534024715e-03 -9.742813557386398315e-02 1.343477219343185425e-01 4.860582761466503143e-03 -9.827259182929992676e-02 -6.487802416086196899e-02 1.370605640113353729e-02 1.875564008951187134e-01 1.762705296277999878e-01 5.864442139863967896e-02 2.214748784899711609e-02 -1.297600269317626953e-01 3.518957272171974182e-02 -1.653287559747695923e-01 1.068169251084327698e-03 1.380333006381988525e-01 5.355573073029518127e-02 3.573705255985260010e-02 5.167943239212036133e-02 -7.133882492780685425e-02 -1.607469469308853149e-02 1.233669444918632507e-01 -1.171874701976776123e-01 1.509167719632387161e-02 5.862642452120780945e-02 -1.153927445411682129e-01 -2.056347951292991638e-02 -8.845349401235580444e-02 2.661751806735992432e-01 5.757244303822517395e-02 -7.553946226835250854e-02 -1.260579675436019897e-01 1.922376006841659546e-01 -9.411953389644622803e-02 -9.794624149799346924e-02 4.606824833899736404e-03 -1.065205112099647522e-01 -1.205969229340553284e-01 -3.111730515956878662e-01 3.632158786058425903e-02 3.506757616996765137e-01 7.257447391748428345e-02 -2.091507166624069214e-01 2.741422131657600403e-02 -8.701340854167938232e-02 -2.226796932518482208e-02 1.374387145042419434e-01 1.158023104071617126e-01 -2.601523697376251221e-02 2.675601281225681305e-03 -1.042668893933296204e-01 -6.512006744742393494e-03 2.033894807100296021e-01 -7.472661882638931274e-02 -5.146132037043571472e-02 2.389794737100601196e-01 -5.964057147502899170e-02 9.774485975503921509e-02 5.606220290064811707e-02 -3.064717724919319153e-02 -6.952525675296783447e-02 1.815054193139076233e-02 -9.723917394876480103e-02 -1.847387477755546570e-02 9.922337532043457031e-02 -6.993087381124496460e-02 -3.884928300976753235e-02 1.457753926515579224e-01 -1.188867986202239990e-01 3.189490363001823425e-02 -3.582233935594558716e-02 -1.600601896643638611e-02 3.789746388792991638e-02 -9.631944447755813599e-02 -7.127676159143447876e-02 -5.649290978908538818e-02 1.476603895425796509e-01 -2.134948819875717163e-01 1.793849319219589233e-01 1.678096652030944824e-01 3.150559216737747192e-02 1.584864258766174316e-01 8.555949479341506958e-02 9.686028957366943359e-02 8.632848970592021942e-03 -4.669447243213653564e-02 -1.729506850242614746e-01 -4.970574751496315002e-02 9.153045713901519775e-02 -1.615628134459257126e-03 3.233809769153594971e-02 4.845978692173957825e-03
